0.9994947349523503,-0.03178482031616678
0.9994846617501486,-0.03210001442664798
0.9994744887685173,-0.03241521711960253
0.9994642159973279,-0.032730428363322475
0.9994538434264618,-0.03304564812609245
0.9994433710458099,-0.03336087637619062
0.9994327988452729,-0.03367611308188839
0.9994221268147613,-0.033991358211450516
0.9994113549441951,-0.034306611733135
0.9994004832235042,-0.034621873615193366
0.999389511642628,-0.03493714382587001
0.9993784401915159,-0.035252422333402596
0.999367268860127,-0.035567709106022784
0.9993559976384299,-0.03588300411195507
0.999344626516403,-0.03619830731941683
0.9993331554840347,-0.03651361869661942
0.9993215845313228,-0.03682893821176748
0.9993099136482751,-0.03714426583305832
0.999298142824909,-0.037459601528683446
0.9992862720512516,-0.03777494526682702
0.9992743013173402,-0.03809029701566676
0.9992622306132211,-0.03840565674337369
0.9992500599289509,-0.038721024418112385
0.9992377892545959,-0.039036400008040095
0.9992254185802322,-0.03935178348130828
0.9992129478959455,-0.03966717480606108
0.9992003771918313,-0.03998257395043618
0.999187706457995,-0.04029798088256462
0.9991749356845518,-0.04061339557057078
0.9991620648616266,-0.04092881798257237
0.9991490939793541,-0.041244248086680695
0.999136023027879,-0.041559685850999714
0.9991228519973552,-0.04187513124362766
0.9991095808779471,-0.04219058423265545
0.9990962096598287,-0.04250604478616755
0.9990827383331835,-0.04282151287224182
0.9990691668882052,-0.0431369884589497
0.9990554953150972,-0.04345247151435532
0.9990417236040725,-0.043767962006517086
0.9990278517453544,-0.04408345990348586
0.9990138797291754,-0.04439896517330679
0.9989998075457786,-0.044714477784017735
0.998985635185416,-0.04502999770365013
0.9989713626383505,-0.045345524900229056
0.9989569898948538,-0.045661059341772274
0.9989425169452083,-0.04597660099629183
0.9989279437797057,-0.04629214983179252
0.9989132703886477,-0.04660770581627251
0.9988984967623462,-0.04692326891772424
0.9988836228911223,-0.04723883910413224
0.9988686487653076,-0.04755441634347532
0.9988535743752431,-0.04787000060372547
0.99883839971128,-0.0481855918528483
0.9988231247637791,-0.04850119005880241
0.9988077495231115,-0.048816795189539776
0.9987922739796575,-0.0491324072130065
0.9987766981238081,-0.049448026097141606
0.9987610219459635,-0.04976365180987713
0.9987452454365341,-0.05007928431913919
0.9987293685859403,-0.050394923592847314
0.9987133913846122,-0.050710569598913804
0.99869731382299,-0.05102622230524529
0.9986811358915234,-0.051341881679741144
0.9986648575806726,-0.05165754769029441
0.9986484788809071,-0.051973220304791796
0.9986319997827069,-0.05228889949111278
0.9986154202765615,-0.052604585217131176
0.9985987403529706,-0.05292027745071335
0.9985819600024435,-0.05323597615972
0.9985650792154999,-0.05355168131200463
0.9985480979826689,-0.0538673928754144
0.99853101629449,-0.054183110817789946
0.9985138341415124,-0.054498835106965564
0.9984965515142953,-0.05481456571076836
0.9984791684034079,-0.05513030259701981
0.9984616847994293,-0.05544604573353415
0.9984441006929484,-0.05576179508811934
0.9984264160745645,-0.05607755062857681
0.9984086309348864,-0.05639331232270147
0.9983907452645332,-0.05670908013828169
0.9983727590541337,-0.05702485404309955
0.9983546722943268,-0.05734063400492996
0.9983364849757616,-0.0576564199915422
0.9983181970890966,-0.05797221197069838
0.998299808625001,-0.058288009910154294
0.9982813195741537,-0.058603813777659275
0.9982627299272432,-0.058919623540956347
0.9982440396749684,-0.059235439167781366
0.9982252488080385,-0.059551260625864605
0.998206357317172,-0.05986708788292916
0.9981873651930978,-0.060182920906691625
0.9981682724265549,-0.06049875966486302
0.9981490790082921,-0.060814604125146526
0.9981297849290682,-0.06113045425523973
0.9981103901796523,-0.061446310022833545
0.9980908947508232,-0.06176217139561258
0.9980712986333701,-0.06207803834125457
0.9980516018180917,-0.06239391082743097
0.9980318042957972,-0.06270978882180679
0.9980119060573057,-0.06302567229204055
0.9979919070934462,-0.06334156120578431
0.9979718073950581,-0.06365745553068393
0.9979516069529906,-0.06397335523437807
0.9979313057581026,-0.0642892602844999
0.997910903801264,-0.06460517064867542
0.9978904010733538,-0.06492108629452444
0.9978697975652616,-0.06523700718966027
0.997849093267887,-0.06555293330168983
0.9978282881721394,-0.0658688645982138
0.9978073822689387,-0.06618480104682573
0.9977863755492147,-0.06650074261511366
0.997765268003907,-0.06681668927065852
0.9977440596239656,-0.06713264098103501
0.9977227504003506,-0.06744859771381144
0.9977013403240322,-0.06776455943654966
0.9976798293859904,-0.06808052611680532
0.9976582175772157,-0.06839649772212701
0.9976365048887084,-0.06871247422005779
0.9976146913114791,-0.06902845557813361
0.9975927768365483,-0.06934444176388425
0.9975707614549469,-0.06966043274483309
0.9975486451577157,-0.0699764284884971
0.9975264279359057,-0.07029242896238681
0.9975041097805781,-0.07060843413400664
0.997481690682804,-0.07092444397085389
0.997459170633665,-0.07124045844042036
0.9974365496242523,-0.07155647751019084
0.9974138276456678,-0.07187250114764389
0.9973910046890232,-0.07218852932025173
0.9973680807454405,-0.07250456199548039
0.9973450558060518,-0.07282059914078887
0.9973219298619993,-0.07313664072363066
0.9972987029044353,-0.07345268671145223
0.9972753749245227,-0.07376873707169392
0.9972519459134339,-0.07408479177178963
0.997228415862352,-0.07440085077916696
0.99720478476247,-0.07471691406124713
0.9971810526049912,-0.07503298158544519
0.997157219381129,-0.07534905331916944
0.997133285082107,-0.07566512922982177
0.9971092496991589,-0.07598120928479843
0.9970851132235289,-0.07629729345148863
0.9970608756464711,-0.07661338169727545
0.9970365369592498,-0.07692947398953585
0.9970120971531395,-0.07724557029563983
0.9969875562194253,-0.07756167058295185
0.9969629141494019,-0.07787777481882945
0.9969381709343746,-0.0781938829706238
0.9969133265656589,-0.07850999500568039
0.9968883810345802,-0.07882611089133798
0.9968633343324746,-0.07914223059492853
0.9968381864506881,-0.07945835408377837
0.996812937380577,-0.07977448132520748
0.9967875871135078,-0.08009061228652911
0.9967621356408572,-0.0804067469350504
0.9967365829540125,-0.0807228852380722
0.9967109290443706,-0.08103902716288902
0.9966851739033393,-0.08135517267678909
0.9966593175223363,-0.08167132174705456
0.9966333598927894,-0.0819874743409606
0.996607301006137,-0.082303630425777
0.9965811408538278,-0.08261978996876655
0.9965548794273202,-0.08293595293718602
0.9965285167180836,-0.08325211929828584
0.9965020527175973,-0.08356828901931021
0.9964754874173507,-0.083884462067497
0.9964488208088438,-0.08420063841007805
0.9964220528835868,-0.08451681801427849
0.9963951836331,-0.08483300084731736
0.9963682130489143,-0.08514918687640724
0.9963411411225707,-0.08546537606875533
0.9963139678456204,-0.08578156839156123
0.9962866932096252,-0.08609776381201914
0.9962593172061569,-0.08641396229731704
0.9962318398267977,-0.08673016381463619
0.9962042610631403,-0.0870463683311516
0.9961765809067875,-0.08736257581403269
0.9961487993493524,-0.08767878623044198
0.9961209163824586,-0.08799499954753619
0.9960929319977398,-0.0883112157324651
0.9960648461868403,-0.0886274347523732
0.9960366589414145,-0.08894365657439779
0.996008370253127,-0.08925988116567087
0.9959799801136534,-0.08957610849331753
0.9959514885146789,-0.08989233852445686
0.9959228954478992,-0.09020857122620171
0.9958942009050209,-0.09052480656565894
0.9958654048777602,-0.09084104450992854
0.995836507357844,-0.09115728502610516
0.9958075083370098,-0.09147352808127657
0.9957784078070051,-0.09178977364252432
0.9957492057595878,-0.09210602167692444
0.9957199021865263,-0.0924222721515463
0.9956904970795993,-0.09273852503345265
0.9956609904305961,-0.09305478028970066
0.9956313822313159,-0.09337103788734133
0.9956016724735687,-0.09368729779341903
0.9955718611491748,-0.09400355997497217
0.9955419482499648,-0.09431982439903296
0.9955119337677797,-0.09463609103262742
0.9954818176944711,-0.09495235984277539
0.9954516000219006,-0.09526863079649078
0.9954212807419406,-0.09558490386078063
0.9953908598464737,-0.0959011790026467
0.995360337327393,-0.09621745618908395
0.9953297131766021,-0.09653373538708133
0.9952989873860146,-0.0968500165636217
0.9952681599475551,-0.09716629968568172
0.9952372308531583,-0.0974825847202321
0.9952062000947693,-0.09779887163423698
0.9951750676643438,-0.09811516039465434
0.9951438335538477,-0.0984314509684367
0.9951124977552577,-0.09874774332252972
0.9950810602605606,-0.0990640374238732
0.9950495210617538,-0.09938033323940094
0.9950178801508451,-0.09969663073604003
0.994986137519853,-0.10001292988071224
0.994954293160806,-0.10032923064033238
0.9949223470657433,-0.10064553298180998
0.9948902992267148,-0.10096183687204778
0.9948581496357803,-0.10127814227794266
0.9948258982850108,-0.10159444916638533
0.9947935451664872,-0.10191075750426062
0.994761090272301,-0.10222706725844663
0.9947285335945544,-0.10254337839581618
0.9946958751253597,-0.10285969088323531
0.9946631148568402,-0.10317600468756424
0.9946302527811293,-0.10349231977565702
0.9945972888903709,-0.10380863611436167
0.9945642231767198,-0.10412495367052028
0.9945310556323407,-0.1044412724109682
0.9944977862494093,-0.10475759230253559
0.9944644150201115,-0.10507391331204584
0.994430941936644,-0.1053902354063165
0.994397366991214,-0.105706558552159
0.9943636901760387,-0.10602288271637877
0.9943299114833464,-0.10633920786577508
0.9942960309053758,-0.10665553396714139
0.9942620484343759,-0.10697186098726444
0.9942279640626066,-0.10728818889292574
0.9941937777823381,-0.10760451765090015
0.9941594895858511,-0.10792084722795661
0.994125099465437,-0.1082371775908583
0.9940906074133976,-0.10855350870636163
0.9940560134220454,-0.10886984054121762
0.9940213174837035,-0.10918617306217131
0.9939865195907052,-0.10950250623596115
0.9939516197353947,-0.10981884002931988
0.9939166179101268,-0.1101351744089741
0.9938815141072666,-0.11045150934164445
0.9938463083191899,-0.11076784479404551
0.9938110005382832,-0.11108418073288605
0.9937755907569434,-0.11140051712486813
0.9937400789675782,-0.1117168539366887
0.9937044651626056,-0.11203319113503805
0.9936687493344544,-0.11234952868660061
0.9936329314755639,-0.11266586655805483
0.993597011578384,-0.11298220471607316
0.9935609896353753,-0.11329854312732224
0.9935248656390089,-0.11361488175846228
0.9934886395817666,-0.11393122057614748
0.9934523114561405,-0.11424755954702669
0.993415881254634,-0.11456389863774212
0.9933793489697604,-0.1148802378149302
0.993342714594044,-0.11519657704522161
0.9933059781200195,-0.11551291629524035
0.9932691395402327,-0.11582925553160534
0.9932321988472392,-0.11614559472092861
0.9931951560336062,-0.11646193382981712
0.9931580110919107,-0.1167782728248712
0.993120764014741,-0.11709461167268541
0.9930834147946958,-0.11741095033984855
0.993045963424384,-0.11772728879294282
0.9930084098964259,-0.11804362699854534
0.9929707542034522,-0.11835996492322637
0.992932996338104,-0.11867630253355108
0.9928951362930332,-0.11899263979607806
0.9928571740609025,-0.11930897667736017
0.9928191096343851,-0.1196253131439445
0.9927809430061652,-0.1199416491623716
0.9927426741689371,-0.12025798469917669
0.9927043031154065,-0.12057431972088904
0.9926658298382891,-0.1208906541940316
0.9926272543303116,-0.12120698808512155
0.9925885765842116,-0.12152332136067018
0.992549796592737,-0.12183965398718286
0.9925109143486466,-0.1221559859311592
0.9924719298447099,-0.12247231715909229
0.992432843073707,-0.12278864763747016
0.9923936540284289,-0.12310497733277427
0.9923543627016772,-0.12342130621148016
0.9923149690862643,-0.12373763424005835
0.992275473175013,-0.12405396138497214
0.9922358749607572,-0.12437028761267979
0.9921961744363413,-0.12468661288963367
0.9921563715946207,-0.12500293718227964
0.9921164664284612,-0.12531926045705846
0.9920764589307395,-0.1256355826804044
0.9920363490943431,-0.12595190381874605
0.99199613691217,-0.1262682238385061
0.9919558223771294,-0.12658454270610164
0.9919154054821407,-0.12690086038794318
0.9918748862201345,-0.12721717685043618
0.9918342645840519,-0.12753349205997946
0.9917935405668449,-0.12784980598296677
0.991752714161476,-0.1281661185857856
0.9917117853609189,-0.12848242983481714
0.9916707541581578,-0.12879873969643732
0.9916296205461876,-0.12911504813701608
0.9915883845180142,-0.12943135512291765
0.9915470460666541,-0.12974766062050003
0.9915056051851348,-0.13006396459611558
0.9914640618664943,-0.1303802670161108
0.9914224161037816,-0.13069656784682634
0.9913806678900565,-0.13101286705459708
0.9913388172183893,-0.1313291646057522
0.9912968640818617,-0.13164546046661446
0.9912548084735656,-0.1319617546035016
0.991212650386604,-0.13227804698272497
0.9911703898140907,-0.13259433757059022
0.9911280267491501,-0.13291062633339729
0.9910855611849179,-0.13322691323744018
0.99104299311454,-0.1335431982490074
0.9910003225311738,-0.13385948133438094
0.990957549427987,-0.1341757624598379
0.9909146737981581,-0.13449204159164888
0.9908716956348771,-0.13480831869607893
0.990828614931344,-0.1351245937393873
0.9907854316807702,-0.1354408666878274
0.9907421458763778,-0.13575713750764717
0.9906987575113996,-0.136073406165088
0.9906552665790795,-0.13638967262638643
0.9906116730726722,-0.13670593685777258
0.990567976985443,-0.13702219882547095
0.9905241783106684,-0.1373384584957003
0.9904802770416357,-0.13765471583467367
0.9904362731716427,-0.13797097080859821
0.9903921666939988,-0.13828722338367566
0.9903479576020234,-0.13860347352610145
0.9903036458890477,-0.13891972120206555
0.990259231548413,-0.1392359663777519
0.990214714573472,-0.1395522090193394
0.9901700949575879,-0.1398684490930007
0.9901253726941351,-0.14018468656490232
0.9900805477764989,-0.14050092140120587
0.9900356201980752,-0.14081715356806643
0.9899905899522712,-0.14113338303163409
0.9899454570325047,-0.14144960975805265
0.9899002214322045,-0.14176583371346035
0.9898548831448104,-0.14208205486398978
0.989809442163773,-0.14239827317576767
0.9897638984825539,-0.14271448861491537
0.9897182520946256,-0.14303070114754804
0.9896725029934715,-0.1433469107397751
0.9896266511725861,-0.14366311735770115
0.9895806966254745,-0.1439793209674238
0.9895346393456532,-0.14429552153503578
0.9894884793266492,-0.14461171902662395
0.9894422165620007,-0.14492791340826944
0.9893958510452567,-0.1452441046460479
0.9893493827699774,-0.14556029270602885
0.9893028117297336,-0.1458764775542764
0.9892561379181073,-0.1461926591568489
0.9892093613286915,-0.14650883747979904
0.98916248195509,-0.14682501248917387
0.9891154997909178,-0.14714118415101493
0.9890684148298006,-0.14745735243135746
0.9890212270653751,-0.1477735172962319
0.9889739364912893,-0.14808967871166234
0.9889265431012018,-0.14840583664366752
0.9888790468887824,-0.1487219910582604
0.9888314478477119,-0.14903814192144835
0.9887837459716821,-0.1493542891992333
0.9887359412543955,-0.1496704328576111
0.988688033689566,-0.14998657286257194
0.9886400232709184,-0.150302709180101
0.9885919099921883,-0.1506188417761772
0.9885436938471225,-0.15093497061677405
0.9884953748294789,-0.1512510956678594
0.9884469529330262,-0.15156721689539568
0.9883984281515442,-0.15188333426533907
0.9883498004788237,-0.15219944774364094
0.9883010699086667,-0.1525155572962465
0.988252236434886,-0.15283166288909544
0.9882033000513056,-0.1531477644881219
0.9881542607517604,-0.15346386205925439
0.9881051185300965,-0.153779955568416
0.9880558733801709,-0.15409604498152366
0.9880065252958516,-0.15441213026448947
0.987957074271018,-0.1547282113832193
0.9879075202995602,-0.15504428830361366
0.9878578633753794,-0.15536036099156753
0.9878081034923881,-0.15567642941297016
0.9877582406445096,-0.1559924935337053
0.9877082748256784,-0.1563085533196514
0.9876582060298399,-0.15662460873668077
0.9876080342509509,-0.1569406597506604
0.9875577594829791,-0.15725670632745156
0.9875073817199033,-0.1575727484329105
0.9874569009557131,-0.15788878603288758
0.9874063171844097,-0.15820481909322706
0.9873556304000053,-0.15852084757976836
0.9873048405965227,-0.1588368714583453
0.9872539477679962,-0.15915289069478578
0.9872029519084714,-0.15946890525491228
0.9871518530120046,-0.15978491510454182
0.9871006510726633,-0.1601009202094858
0.9870493460845263,-0.16041692053555037
0.9869979380416832,-0.16073291604853543
0.9869464269382352,-0.16104890671423625
0.9868948127682942,-0.1613648924984417
0.9868430955259831,-0.16168087336693596
0.9867912752054366,-0.1619968492854971
0.9867393518008001,-0.16231282021989807
0.9866873253062298,-0.16262878613590565
0.9866351957158938,-0.16294474699928171
0.9865829630239706,-0.16326070277578272
0.9865306272246506,-0.16357665343115912
0.9864781883121345,-0.16389259893115612
0.986425646280635,-0.16420853924151338
0.9863730011243752,-0.1645244743279651
0.98632025283759,-0.16484040415623996
0.986267401414525,-0.16515632869206118
0.9862144468494373,-0.16547224790114667
0.9861613891365948,-0.1657881617492085
0.9861082282702769,-0.16610407020195336
0.9860549642447741,-0.16641997322508256
0.9860015970543881,-0.16673587078429192
0.9859481266934316,-0.16705176284527176
0.9858945531562286,-0.16736764937370718
0.9858408764371146,-0.1676835303352771
0.9857870965304356,-0.167999405695656
0.9857332134305494,-0.16831527542051206
0.9856792271318249,-0.16863113947550834
0.9856251376286419,-0.16894699782630243
0.9855709449153918,-0.16926285043854647
0.9855166489864768,-0.16957869727788738
0.9854622498363108,-0.16989453830996598
0.9854077474593185,-0.17021037350041854
0.9853531418499359,-0.17052620281487518
0.9852984330026106,-0.17084202621896089
0.9852436209118008,-0.17115784367829517
0.9851887055719765,-0.1714736551584922
0.9851336869776185,-0.17178946062516057
0.9850785651232191,-0.1721052600439038
0.9850233400032818,-0.17242105338031957
0.9849680116123214,-0.17273684060000008
0.9849125799448637,-0.17305262166853277
0.9848570449954461,-0.1733683965514991
0.9848014067586168,-0.17368416521447552
0.9847456652289359,-0.17399992762303243
0.9846898204009741,-0.17431568374273568
0.9846338722693136,-0.17463143353914493
0.9845778208285483,-0.17494717697781528
0.9845216660732826,-0.17526291402429578
0.9844654079981329,-0.17557864464413037
0.9844090465977262,-0.17589436880285753
0.9843525818667014,-0.17621008646601066
0.9842960137997083,-0.17652579759911713
0.9842393423914081,-0.17684150216769978
0.9841825676364733,-0.1771572001372752
0.9841256895295877,-0.17747289147335582
0.9840687080654464,-0.17778857614144727
0.9840116232387558,-0.17810425410705077
0.9839544350442335,-0.17841992533566195
0.9838971434766086,-0.17873558979277113
0.9838397485306214,-0.17905124744386344
0.9837822502010235,-0.17936689825441832
0.9837246484825778,-0.17968254218991
0.9836669433700586,-0.1799981792158075
0.9836091348582515,-0.18031380929757432
0.9835512229419534,-0.18062943240066884
0.9834932076159726,-0.1809450484905442
0.9834350888751286,-0.18126065753264764
0.9833768667142525,-0.1815762594924219
0.9833185411281863,-0.1818918543353038
0.9832601121117838,-0.18220744202672504
0.9832015796599098,-0.18252302253211203
0.9831429437674408,-0.18283859581688608
0.9830842044292645,-0.18315416184646258
0.9830253616402795,-0.18346972058625244
0.9829664153953968,-0.18378527200166048
0.9829073656895376,-0.18410081605808704
0.9828482125176353,-0.18441635272092655
0.9827889558746343,-0.1847318819555684
0.9827295957554906,-0.18504740372739684
0.9826701321551712,-0.18536291800179028
0.9826105650686549,-0.18567842474412272
0.9825508944909316,-0.1859939239197619
0.9824911204170028,-0.18630941549407137
0.9824312428418812,-0.1866248994324086
0.9823712617605911,-0.18694037570012606
0.9823111771681678,-0.18725584426257103
0.9822509890596587,-0.18757130508508568
0.9821906974301219,-0.18788675813300632
0.9821303022746272,-0.18820220337166485
0.9820698035882558,-0.18851764076638736
0.9820092013661004,-0.1888330702824948
0.981948495603265,-0.189148491885303
0.9818876862948651,-0.18946390554012246
0.9818267734360275,-0.18977931121225877
0.9817657570218907,-0.19009470886701157
0.9817046370476041,-0.19041009846967616
0.9816434135083292,-0.190725479985542
0.9815820863992385,-0.19104085337989354
0.9815206557155159,-0.19135621861801003
0.9814591214523571,-0.1916715756651655
0.981397483604969,-0.19198692448662877
0.98133574216857,-0.19230226504766368
0.9812738971383899,-0.19261759731352826
0.9812119485096701,-0.19293292124947617
0.9811498962776632,-0.19324823682075526
0.9810877404376336,-0.1935635439926084
0.981025480984857,-0.19387884273027325
0.9809631179146204,-0.19419413299898258
0.9809006512222226,-0.19450941476396325
0.9808380809029738,-0.1948246879904379
0.9807754069521953,-0.19513995264362327
0.9807126293652206,-0.19545520868873123
0.9806497481373939,-0.1957704560909684
0.9805867632640716,-0.19608569481553634
0.980523674740621,-0.19640092482763136
0.9804604825624212,-0.19671614609244492
0.9803971867248629,-0.19703135857516266
0.980333787223348,-0.1973465622409659
0.9802702840532902,-0.19766175705503017
0.9802066772101145,-0.1979769429825262
0.9801429666892575,-0.1982921199886194
0.9800791524861674,-0.1986072880384702
0.9800152345963037,-0.19892244709723406
0.9799512130151377,-0.19923759713006065
0.9798870877381518,-0.19955273810209545
0.9798228587608405,-0.1998678699784781
0.9797585260787096,-0.2001829927243434
0.9796940896872761,-0.200498106304821
0.979629549582069,-0.20081321068503574
0.9795649057586286,-0.2011283058301066
0.979500158212507,-0.20144339170514816
0.9794353069392674,-0.20175846827526991
0.9793703519344849,-0.20207353550557583
0.979305293193746,-0.20238859336116502
0.9792401307126491,-0.20270364180713146
0.9791748644868037,-0.20301868080856408
0.9791094945118309,-0.20333371033054698
0.9790440207833639,-0.20364873033815847
0.9789784432970469,-0.20396374079647267
0.9789127620485358,-0.20427874167055807
0.9788469770334984,-0.20459373292547817
0.9787810882476136,-0.20490871452629153
0.9787150956865722,-0.2052236864380516
0.9786489993460766,-0.20553864862580704
0.9785827992218407,-0.2058536010546007
0.9785164953095898,-0.20616854368947138
0.9784500876050612,-0.20648347649545212
0.9783835761040037,-0.20679839943757114
0.9783169608021773,-0.20711331248085166
0.9782502416953544,-0.20742821559031185
0.9781834187793179,-0.2077431087309648
0.9781164920498634,-0.2080579918678189
0.9780494615027976,-0.208372864965877
0.9779823271339388,-0.20868772799013696
0.977915088939117,-0.20900258090559226
0.9778477469141741,-0.20931742367723077
0.977780301054963,-0.2096322562700355
0.9777127513573488,-0.20994707864898474
0.9776450978172081,-0.21026189077905108
0.9775773404304289,-0.210576692625203
0.9775094791929112,-0.21089148415240336
0.9774415141005665,-0.21120626532561018
0.9773734451493178,-0.21152103610977657
0.9773052723351,-0.21183579646985065
0.9772369956538595,-0.21215054637077552
0.9771686151015544,-0.21246528577748952
0.9771001306741545,-0.21278001465492563
0.9770315423676411,-0.21309473296801182
0.9769628501780075,-0.2134094406816718
0.9768940541012584,-0.21372413776082363
0.9768251541334103,-0.21403882417038061
0.9767561502704913,-0.21435349987525137
0.9766870425085412,-0.21466816484033888
0.9766178308436116,-0.21498281903054203
0.9765485152717657,-0.21529746241075395
0.9764790957890782,-0.21561209494586367
0.976409572391636,-0.2159267166007546
0.9763399450755371,-0.2162413273403057
0.9762702138368916,-0.2165559271293904
0.9762003786718213,-0.2168705159328777
0.9761304395764596,-0.21718509371563183
0.9760603965469514,-0.2174996604425116
0.9759902495794539,-0.21781421607837112
0.9759199986701353,-0.2181287605880594
0.9758496438151761,-0.21844329393642142
0.9757791850107683,-0.2187578160882959
0.9757086222531156,-0.21907232700851756
0.9756379555384335,-0.21938682666191625
0.9755671848629491,-0.21970131501331647
0.9754963102229014,-0.22001579202753782
0.9754253316145411,-0.22033025766939568
0.9753542490341308,-0.2206447119037001
0.9752830624779444,-0.22095915469525587
0.9752117719422679,-0.2212735860088635
0.9751403774233991,-0.22158800580931862
0.9750688789176475,-0.22190241406141162
0.974997276421334,-0.222216810729928
0.9749255699307919,-0.22253119577964903
0.9748537594423659,-0.22284556917535045
0.9747818449524123,-0.2231599308818037
0.9747098264572994,-0.22347428086377458
0.9746377039534075,-0.223788619086025
0.9745654774371283,-0.22410294551331109
0.9744931469048654,-0.22441726011038513
0.9744207123530344,-0.22473156284199375
0.9743481737780623,-0.22504585367287913
0.9742755311763881,-0.2253601325677785
0.9742027845444627,-0.22567439949142457
0.9741299338787487,-0.22598865440854451
0.9740569791757205,-0.22630289728386158
0.9739839204318642,-0.22661712808209356
0.973910757643678,-0.22693134676795346
0.9738374908076715,-0.2272455533061503
0.9737641199203665,-0.227559747661387
0.9736906449782964,-0.22787392979836263
0.9736170659780066,-0.22818809968177134
0.973543382916054,-0.22850225727630194
0.9734695957890078,-0.22881640254663926
0.9733957045934487,-0.2291305354574628
0.9733217093259692,-0.2294446559734473
0.9732476099831737,-0.2297587640592629
0.9731734065616787,-0.23007285967957516
0.9730990990581123,-0.23038694279904415
0.9730246874691144,-0.23070101338232607
0.9729501717913369,-0.23101507139407151
0.9728755520214434,-0.2313291167989272
0.9728008281561096,-0.2316431495615346
0.9727260001920227,-0.23195716964653004
0.9726510681258821,-0.23227117701854574
0.972576031954399,-0.232585171642209
0.9725008916742963,-0.23289915348214252
0.972425647282309,-0.2332131225029639
0.9723502987751838,-0.23352707866928615
0.9722748461496792,-0.23384102194571768
